2.97	-1.973944585	-1.973944585	-1.973944585	-0.3217806304	-0.3217806304	-0.3217806304	
2.98	-1.977063642	-1.977063642	-1.977063642	-0.3020254247	-0.3020254247	-0.3020254247	
2.99	-1.979984993	-1.979984993	-1.979984993	-0.2822400166	-0.2822400166	-0.2822400166	
3	-1.982708348	-1.982708348	-1.982708348	-0.2624263848	-0.2624263848	-0.2624263848	
3.01	-1.985233433	-1.985233433	-1.985233433	-0.2425865106	-0.2425865106	-0.2425865106	
3.02	-1.987559997	-1.987559997	-1.987559997	-0.2227223779	-0.2227223779	-0.2227223779	
3.03	-1.989687807	-1.989687807	-1.989687807	-0.2028359731	-0.2028359731	-0.2028359731	
3.04	-1.991616649	-1.991616649	-1.991616649	-0.182929285	-0.182929285	-0.182929285	
3.05	-1.993346331	-1.993346331	-1.993346331	-0.163004304	-0.163004304	-0.163004304	
3.06	-1.994876681	-1.994876681	-1.994876681	-0.1430630228	-0.1430630228	-0.1430630228	
3.07	-1.996207544	-1.996207544	-1.996207544	-0.1231074354	-0.1231074354	-0.1231074354	
3.08	-1.997338788	-1.997338788	-1.997338788	-0.1031395373	-0.1031395373	-0.1031395373	
3.09	-1.998270301	-1.998270301	-1.998270301	-0.08316132538	-0.08316132538	-0.08316132538	
3.1	-1.999001987	-1.999001987	-1.999001987	-0.06317479739	-0.06317479739	-0.06317479739	
3.11	-1.999533775	-1.999533775	-1.999533775	-0.04318195197	-0.04318195197	-0.04318195197	
3.12	-1.999865612	-1.999865612	-1.999865612	-0.02318478839	-0.02318478839	-0.02318478839	
3.13	-1.999997463	-1.999997463	-1.999997463	-0.003185306356	-0.003185306356	-0.003185306356	
3.14	-1.999929317	-1.999929317	-1.999929317	0.01681449421	0.01681449421	0.01681449421	
3.15	-1.999661179	-1.999661179	-1.999661179	0.03681261334	0.03681261334	0.03681261334	
3.16	-1.999193077	-1.999193077	-1.999193077	0.05680705124	0.05680705124	0.05680705124	
3.17	-1.998525057	-1.998525057	-1.998525057	0.07679580848	0.07679580848	0.07679580848	
3.18	-1.997657186	-1.997657186	-1.997657186	0.09677688621	0.09677688621	0.09677688621	
3.19	-1.996589552	-1.996589552	-1.996589552	0.1167482863	0.1167482863	0.1167482863	
3.2	-1.99532226	-1.99532226	-1.99532226	0.1367080117	0.1367080117	0.1367080117	
3.21	-1.993855437	-1.993855437	-1.993855437	0.1566540664	0.1566540664	0.1566540664	
3.22	-1.99218923	-1.99218923	-1.99218923	0.1765844558	0.1765844558	0.1765844558	
3.23	-1.990323807	-1.990323807	-1.990323807	0.196497187	0.196497187	0.196497187	
3.24	-1.988259352	-1.988259352	-1.988259352	0.2163902685	0.2163902685	0.2163902685	
3.25	-1.985996073	-1.985996073	-1.985996073	0.2362617112	0.2362617112	0.2362617112	
3.26	-1.983534197	-1.983534197	-1.983534197	0.256109528	0.256109528	0.256109528	
3.27	-1.980873968	-1.980873968	-1.980873968	0.275931734	0.275931734	0.275931734	
3.28	-1.978015654	-1.978015654	-1.978015654	0.2957263471	0.2957263471	0.2957263471	
3.29	-1.97495954	-1.97495954	-1.97495954	0.3154913877	0.3154913877	0.3154913877	
3.3	-1.971705931	-1.971705931	-1.971705931	0.3352248795	0.3352248795	0.3352248795	
3.31	-1.968255154	-1.968255154	-1.968255154	0.3549248491	0.3549248491	0.3549248491	
3.32	-1.964607553	-1.964607553	-1.964607553	0.3745893265	0.3745893265	0.3745893265	
3.33	-1.960763492	-1.960763492	-1.960763492	0.3942163453	0.3942163453	0.3942163453	
3.34	-1.956723357	-1.956723357	-1.956723357	0.4138039428	0.4138039428	0.4138039428	
3.35	-1.952487551	-1.952487551	-1.952487551	0.4333501602	0.4333501602	0.4333501602	
3.36	-1.948056499	-1.948056499	-1.948056499	0.452853043	0.452853043	0.452853043	
3.37	-1.943430642	-1.943430642	-1.943430642	0.4723106408	0.4723106408	0.4723106408	
3.38	-1.938610443	-1.938610443	-1.938610443	0.491721008	0.491721008	0.491721008	
3.39	-1.933596385	-1.933596385	-1.933596385	0.5110822035	0.5110822035	0.5110822035	
3.4	-1.928388969	-1.928388969	-1.928388969	0.5303922912	0.5303922912	0.5303922912	
3.41	-1.922988716	-1.922988716	-1.922988716	0.5496493401	0.5496493401	0.5496493401	
3.42	-1.917396166	-1.917396166	-1.917396166	0.5688514245	0.5688514245	0.5688514245	
3.43	-1.911611877	-1.911611877	-1.911611877	0.5879966243	0.5879966243	0.5879966243	
3.44	-1.905636429	-1.905636429	-1.905636429	0.6070830249	0.6070830249	0.6070830249	
3.45	-1.899470419	-1.899470419	-1.899470419	0.6261087177	0.6261087177	0.6261087177	
3.46	-1.893114464	-1.893114464	-1.893114464	0.6450718001	0.6450718001	0.6450718001	
3.47	-1.886569198	-1.886569198	-1.886569198	0.6639703759	0.6639703759	0.6639703759	
3.48	-1.879835278	-1.879835278	-1.879835278	0.6828025552	0.6828025552	0.6828025552	
3.49	-1.872913375	-1.872913375	-1.872913375	0.7015664548	0.7015664548	0.7015664548	
3.5	-1.865804182	-1.865804182	-1.865804182	0.7202601984	0.7202601984	0.7202601984	
3.51	-1.858508411	-1.858508411	-1.858508411	0.7388819165	0.7388819165	0.7388819165	
3.52	-1.85102679	-1.85102679	-1.85102679	0.7574297471	0.7574297471	0.7574297471	
3.53	-1.843360068	-1.843360068	-1.843360068	0.7759018353	0.7759018353	0.7759018353	
3.54	-1.835509012	-1.835509012	-1.835509012	0.794296334	0.794296334	0.794296334	
3.55	-1.827474407	-1.827474407	-1.827474407	0.8126114037	0.8126114037	0.8126114037	
3.56	-1.819257055	-1.819257055	-1.819257055	0.830845213	0.830845213	0.830845213	
3.57	-1.810857779	-1.810857779	-1.810857779	0.8489959384	0.8489959384	0.8489959384	
3.58	-1.802277419	-1.802277419	-1.802277419	0.867061765	0.867061765	0.867061765	
3.59	-1.793516833	-1.793516833	-1.793516833	0.885040886	0.885040886	0.885040886	
3.6	-1.784576896	-1.784576896	-1.784576896	0.9029315038	0.9029315038	0.9029315038	
3.61	-1.775458504	-1.775458504	-1.775458504	0.9207318291	0.9207318291	0.9207318291	
3.62	-1.766162567	-1.766162567	-1.766162567	0.938440082	0.938440082	0.938440082	
3.63	-1.756690015	-1.756690015	-1.756690015	0.9560544917	0.9560544917	0.9560544917	
3.64	-1.747041796	-1.747041796	-1.747041796	0.9735732968	0.9735732968	0.9735732968	
3.65	-1.737218874	-1.737218874	-1.737218874	0.9909947453	0.9909947453	0.9909947453	
3.66	-1.727222231	-1.727222231	-1.727222231	1.008317095	1.008317095	1.008317095	
3.67	-1.717052868	-1.717052868	-1.717052868	1.025538614	1.025538614	1.025538614	
3.68	-1.706711801	-1.706711801	-1.706711801	1.04265758	1.04265758	1.04265758	
3.69	-1.696200064	-1.696200064	-1.696200064	1.059672281	1.059672281	1.059672281	
3.7	-1.685518708	-1.685518708	-1.685518708	1.076581016	1.076581016	1.076581016	
3.71	-1.674668802	-1.674668802	-1.674668802	1.093382094	1.093382094	1.093382094	
3.72	-1.663651431	-1.663651431	-1.663651431	1.110073834	1.110073834	1.110073834	
3.73	-1.652467696	-1.652467696	-1.652467696	1.126654568	1.126654568	1.126654568	
3.74	-1.641118715	-1.641118715	-1.641118715	1.143122637	1.143122637	1.143122637	
3.75	-1.629605624	-1.629605624	-1.629605624	1.159476395	1.159476395	1.159476395	
3.76	-1.617929574	-1.617929574	-1.617929574	1.175714206	1.175714206	1.175714206	
3.77	-1.606091732	-1.606091732	-1.606091732	1.191834447	1.191834447	1.191834447	
3.78	-1.594093282	-1.594093282	-1.594093282	1.207835506	1.207835506	1.207835506	
3.79	-1.581935424	-1.581935424	-1.581935424	1.223715781	1.223715781	1.223715781	
3.8	-1.569619374	-1.569619374	-1.569619374	1.239473687	1.239473687	1.239473687	
3.81	-1.557146364	-1.557146364	-1.557146364	1.255107646	1.255107646	1.255107646	
3.82	-1.54451764	-1.54451764	-1.54451764	1.270616095	1.270616095	1.270616095	
3.83	-1.531734465	-1.531734465	-1.531734465	1.285997484	1.285997484	1.285997484	
3.84	-1.518798119	-1.518798119	-1.518798119	1.301250274	1.301250274	1.301250274	
3.85	-1.505709894	-1.505709894	-1.505709894	1.31637294	1.31637294	1.31637294	
3.86	-1.492471099	-1.492471099	-1.492471099	1.33136397	1.33136397	1.33136397	
3.87	-1.479083058	-1.479083058	-1.479083058	1.346221864	1.346221864	1.346221864	
3.88	-1.46554711	-1.46554711	-1.46554711	1.360945138	1.360945138	1.360945138	
3.89	-1.451864609	-1.451864609	-1.451864609	1.375532318	1.375532318	1.375532318	
3.9	-1.438036922	-1.438036922	-1.438036922	1.389981946	1.389981946	1.389981946	
3.91	-1.424065433	-1.424065433	-1.424065433	1.404292577	1.404292577	1.404292577	
3.92	-1.409951539	-1.409951539	-1.409951539	1.41846278	1.41846278	1.41846278	
3.93	-1.39569665	-1.39569665	-1.39569665	1.432491138	1.432491138	1.432491138	
3.94	-1.381302194	-1.381302194	-1.381302194	1.446376248	1.446376248	1.446376248	
3.95	-1.366769608	-1.366769608	-1.366769608	1.460116721	1.460116721	1.460116721	
3.96	-1.352100346	-1.352100346	-1.352100346	1.473711184	1.473711184	1.473711184	
3.97	-1.337295875	-1.337295875	-1.337295875	1.487158277	1.487158277	1.487158277	
3.98	-1.322357676	-1.322357676	-1.322357676	1.500456656	1.500456656	1.500456656	
3.99	-1.307287242	-1.307287242	-1.307287242	1.51360499	1.51360499	1.51360499	
4	-1.292086081	-1.292086081	-1.292086081	1.526601965	1.526601965	1.526601965	
4.01	-1.276755712	-1.276755712	-1.276755712	1.539446281	1.539446281	1.539446281	
4.02	-1.261297668	-1.261297668	-1.261297668	1.552136654	1.552136654	1.552136654	
4.03	-1.245713496	-1.245713496	-1.245713496	1.564671814	1.564671814	1.564671814	
4.04	-1.230004754	-1.230004754	-1.230004754	1.577050508	1.577050508	1.577050508	
4.05	-1.214173012	-1.214173012	-1.214173012	1.589271499	1.589271499	1.589271499	
4.06	-1.198219853	-1.198219853	-1.198219853	1.601333564	1.601333564	1.601333564	
4.07	-1.182146874	-1.182146874	-1.182146874	1.613235497	1.613235497	1.613235497	
4.08	-1.165955681	-1.165955681	-1.165955681	1.624976107	1.624976107	1.624976107	
4.09	-1.149647894	-1.149647894	-1.149647894	1.636554222	1.636554222	1.636554222	
4.1	-1.133225142	-1.133225142	-1.133225142	1.647968682	1.647968682	1.647968682	
4.11	-1.116689069	-1.116689069	-1.116689069	1.659218347	1.659218347	1.659218347	
4.12	-1.100041328	-1.100041328	-1.100041328	1.670302091	1.670302091	1.670302091	
4.13	-1.083283584	-1.083283584	-1.083283584	1.681218807	1.681218807	1.681218807	
4.14	-1.066417513	-1.066417513	-1.066417513	1.691967402	1.691967402	1.691967402	
4.15	-1.0494448	-1.0494448	-1.0494448	1.702546802	1.702546802	1.702546802	
4.16	-1.032367144	-1.032367144	-1.032367144	1.712955948	1.712955948	1.712955948	
4.17	-1.015186252	-1.015186252	-1.015186252	1.7231938	1.7231938	1.7231938	
4.18	-0.9979038425	-0.9979038425	-0.9979038425	1.733259335	1.733259335	1.733259335	
4.19	-0.9805216433	-0.9805216433	-0.9805216433	1.743151544	1.743151544	1.743151544	
4.2	-0.9630413927	-0.9630413927	-0.9630413927	1.752869441	1.752869441	1.752869441	
4.21	-0.9454648388	-0.9454648388	-0.9454648388	1.762412051	1.762412051	1.762412051	
4.22	-0.9277937391	-0.9277937391	-0.9277937391	1.771778422	1.771778422	1.771778422	
4.23	-0.9100298609	-0.9100298609	-0.9100298609	1.780967617	1.780967617	1.780967617	
4.24	-0.8921749805	-0.8921749805	-0.8921749805	1.789978716	1.789978716	1.789978716	
4.25	-0.8742308833	-0.8742308833	-0.8742308833	1.798810819	1.798810819	1.798810819	
4.26	-0.8561993637	-0.8561993637	-0.8561993637	1.807463042	1.807463042	1.807463042	
4.27	-0.8380822249	-0.8380822249	-0.8380822249	1.815934521	1.815934521	1.815934521	
4.28	-0.8198812786	-0.8198812786	-0.8198812786	1.824224408	1.824224408	1.824224408	
4.29	-0.8015983448	-0.8015983448	-0.8015983448	1.832331873	1.832331873	1.832331873	
4.3	-0.7832352519	-0.7832352519	-0.7832352519	1.840256107	1.840256107	1.840256107	
4.31	-0.7647938361	-0.7647938361	-0.7647938361	1.847996317	1.847996317	1.847996317	
4.32	-0.7462759415	-0.7462759415	-0.7462759415	1.855551729	1.855551729	1.855551729	
4.33	-0.72768342	-0.72768342	-0.72768342	1.862921587	1.862921587	1.862921587	
4.34	-0.7090181308	-0.7090181308	-0.7090181308	1.870105155	1.870105155	1.870105155	
4.35	-0.6902819403	-0.6902819403	-0.6902819403	1.877101714	1.877101714	1.877101714	
4.36	-0.6714767222	-0.6714767222	-0.6714767222	1.883910564	1.883910564	1.883910564	
4.37	-0.652604357	-0.652604357	-0.652604357	1.890531024	1.890531024	1.890531024	
4.38	-0.6336667319	-0.6336667319	-0.6336667319	1.896962433	1.896962433	1.896962433	
4.39	-0.6146657407	-0.6146657407	-0.6146657407	1.903204148	1.903204148	1.903204148	
4.4	-0.5956032833	-0.5956032833	-0.5956032833	1.909255543	1.909255543	1.909255543	
4.41	-0.5764812662	-0.5764812662	-0.5764812662	1.915116015	1.915116015	1.915116015	
4.42	-0.5573016014	-0.5573016014	-0.5573016014	1.920784976	1.920784976	1.920784976	
4.43	-0.5380662069	-0.5380662069	-0.5380662069	1.926261861	1.926261861	1.926261861	
4.44	-0.5187770063	-0.5187770063	-0.5187770063	1.931546121	1.931546121	1.931546121	
4.45	-0.4994359284	-0.4994359284	-0.4994359284	1.936637228	1.936637228	1.936637228	
4.46	-0.4800449073	-0.4800449073	-0.4800449073	1.941534673	1.941534673	1.941534673	
4.47	-0.4606058821	-0.4606058821	-0.4606058821	1.946237966	1.946237966	1.946237966	
4.48	-0.4411207967	-0.4411207967	-0.4411207967	1.950746637	1.950746637	1.950746637	
4.49	-0.4215915996	-0.4215915996	-0.4215915996	1.955060235	1.955060235	1.955060235	
4.5	-0.4020202437	-0.4020202437	-0.4020202437	1.959178329	1.959178329	1.959178329	
4.51	-0.3824086861	-0.3824086861	-0.3824086861	1.963100506	1.963100506	1.963100506	
4.52	-0.3627588879	-0.3627588879	-0.3627588879	1.966826375	1.966826375	1.966826375	
4.53	-0.3430728142	-0.3430728142	-0.3430728142	1.970355563	1.970355563	1.970355563	
4.54	-0.3233524335	-0.3233524335	-0.3233524335	1.973687717	1.973687717	1.973687717	
4.55	-0.3035997177	-0.3035997177	-0.3035997177	1.976822504	1.976822504	1.976822504	
4.56	-0.2838166423	-0.2838166423	-0.2838166423	1.97975961	1.97975961	1.97975961	
4.57	-0.2640051855	-0.2640051855	-0.2640051855	1.982498742	1.982498742	1.982498742	
4.58	-0.2441673283	-0.2441673283	-0.2441673283	1.985039626	1.985039626	1.985039626	
4.59	-0.2243050546	-0.2243050546	-0.2243050546	1.987382007	1.987382007	1.987382007	
4.6	-0.2044203506	-0.2044203506	-0.2044203506	1.989525652	1.989525652	1.989525652	
4.61	-0.1845152048	-0.1845152048	-0.1845152048	1.991470346	1.991470346	1.991470346	
4.62	-0.1645916075	-0.1645916075	-0.1645916075	1.993215895	1.993215895	1.993215895	
4.63	-0.1446515513	-0.1446515513	-0.1446515513	1.994762123	1.994762123	1.994762123	
4.64	-0.12469703	-0.12469703	-0.12469703	1.996108877	1.996108877	1.996108877	
4.65	-0.1047300391	-0.1047300391	-0.1047300391	1.997256022	1.997256022	1.997256022	
4.66	-0.08475257529	-0.08475257529	-0.08475257529	1.998203443	1.998203443	1.998203443	
4.67	-0.0647666363	-0.0647666363	-0.0647666363	1.998951046	1.998951046	1.998951046	
4.68	-0.0447742207	-0.0447742207	-0.0447742207	1.999498754	1.999498754	1.999498754	
4.69	-0.02477732771	-0.02477732771	-0.02477732771	1.999846515	1.999846515	1.999846515	
4.7	-0.00477795701	-0.00477795701	-0.00477795701	1.999994293	1.999994293	1.999994293	
4.71	0.01522189148	0.01522189148	0.01522189148	1.999942073	1.999942073	1.999942073	
4.72	0.0352202178	0.0352202178	0.0352202178	1.99968986	1.99968986	1.99968986	
4.73	0.05521502212	0.05521502212	0.05521502212	1.99923768	1.99923768	1.99923768	
4.74	0.07520430498	0.07520430498	0.07520430498	1.998585578	1.998585578	1.998585578	
4.75	0.09518606748	0.09518606748	0.09518606748	1.997733619	1.997733619	1.997733619	
4.76	0.1151583115	0.1151583115	0.1151583115	1.996681888	1.996681888	1.996681888	
4.77	0.1351190397	0.1351190397	0.1351190397	1.995430491	1.995430491	1.995430491	
4.78	0.1550662561	0.1550662561	0.1550662561	1.993979553	1.993979553	1.993979553	
4.79	0.1749979661	0.1749979661	0.1749979661	1.992329218	1.992329218	1.992329218	
4.8	0.1949121764	0.1949121764	0.1949121764	1.990479652	1.990479652	1.990479652	
4.81	0.2148068956	0.2148068956	0.2148068956	1.988431039	1.988431039	1.988431039	
4.82	0.2346801344	0.2346801344	0.2346801344	1.986183585	1.986183585	1.986183585	
4.83	0.2545299053	0.2545299053	0.2545299053	1.983737515	1.983737515	1.983737515	
4.84	0.2743542234	0.2743542234	0.2743542234	1.981093072	1.981093072	1.981093072	
4.85	0.2941511063	0.2941511063	0.2941511063	1.978250522	1.978250522	1.978250522	
4.86	0.3139185744	0.3139185744	0.3139185744	1.975210148	1.975210148	1.975210148	
4.87	0.3336546509	0.3336546509	0.3336546509	1.971972255	1.971972255	1.971972255	
4.88	0.3533573622	0.3533573622	0.3533573622	1.968537166	1.968537166	1.968537166	
4.89	0.373024738	0.373024738	0.373024738	1.964905225	1.964905225	1.964905225	
4.9	0.3926548117	0.3926548117	0.3926548117	1.961076796	1.961076796	1.961076796	
4.91	0.4122456203	0.4122456203	0.4122456203	1.95705226	1.95705226	1.95705226	
4.92	0.4317952046	0.4317952046	0.4317952046	1.952832021	1.952832021	1.952832021	
4.93	0.4513016097	0.4513016097	0.4513016097	1.9484165	1.9484165	1.9484165	
4.94	0.4707628851	0.4707628851	0.4707628851	1.943806139	1.943806139	1.943806139	
4.95	0.4901770846	0.4901770846	0.4901770846	1.939001399	1.939001399	1.939001399	
4.96	0.5095422668	0.5095422668	0.5095422668	1.934002761	1.934002761	1.934002761	
4.97	0.5288564951	0.5288564951	0.5288564951	1.928810724	1.928810724	1.928810724	
4.98	0.5481178383	0.5481178383	0.5481178383	1.923425807	1.923425807	1.923425807	
4.99	0.5673243701	0.5673243701	0.5673243701	1.91784855	1.91784855	1.91784855	
5	0.58647417	0.58647417	0.58647417	1.912079509	1.912079509	1.912079509	
5.01	0.6055653229	0.6055653229	0.6055653229	1.906119262	1.906119262	1.906119262	
5.02	0.6245959199	0.6245959199	0.6245959199	1.899968404	1.899968404	1.899968404	
5.03	0.6435640577	0.6435640577	0.6435640577	1.893627551	1.893627551	1.893627551	
5.04	0.6624678397	0.6624678397	0.6624678397	1.887097338	1.887097338	1.887097338	
5.05	0.6813053754	0.6813053754	0.6813053754	1.880378415	1.880378415	1.880378415	
5.06	0.7000747812	0.7000747812	0.7000747812	1.873471457	1.873471457	1.873471457	
5.07	0.7187741801	0.7187741801	0.7187741801	1.866377153	1.866377153	1.866377153	
5.08	0.7374017021	0.7374017021	0.7374017021	1.859096213	1.859096213	1.859096213	
5.09	0.7559554846	0.7559554846	0.7559554846	1.851629365	1.851629365	1.851629365	
5.1	0.7744336722	0.7744336722	0.7744336722	1.843977355	1.843977355	1.843977355	
5.11	0.7928344171	0.7928344171	0.7928344171	1.83614095	1.83614095	1.83614095	
5.12	0.8111558792	0.8111558792	0.8111558792	1.828120931	1.828120931	1.828120931	
5.13	0.8293962263	0.8293962263	0.8293962263	1.819918102	1.819918102	1.819918102	
5.14	0.8475536346	0.8475536346	0.8475536346	1.811533283	1.811533283	1.811533283	
5.15	0.8656262882	0.8656262882	0.8656262882	1.802967312	1.802967312	1.802967312	
5.16	0.8836123798	0.8836123798	0.8836123798	1.794221046	1.794221046	1.794221046	
5.17	0.901510111	0.901510111	0.901510111	1.785295359	1.785295359	1.785295359	
5.18	0.9193176919	0.9193176919	0.9193176919	1.776191144	1.776191144	1.776191144	
5.19	0.9370333418	0.9370333418	0.9370333418	1.766909312	1.766909312	1.766909312	
5.2	0.9546552892	0.9546552892	0.9546552892	1.75745079	1.75745079	1.75745079	
5.21	0.9721817718	0.9721817718	0.9721817718	1.747816524	1.747816524	1.747816524	
5.22	0.9896110371	0.9896110371	0.9896110371	1.738007478	1.738007478	1.738007478	
5.23	1.006941342	1.006941342	1.006941342	1.728024633	1.728024633	1.728024633	
5.24	1.024170954	1.024170954	1.024170954	1.717868987	1.717868987	1.717868987	
5.25	1.041298149	1.041298149	1.041298149	1.707541556	1.707541556	1.707541556	
5.26	1.058321216	1.058321216	1.058321216	1.697043371	1.697043371	1.697043371	
5.27	1.075238451	1.075238451	1.075238451	1.686375484	1.686375484	1.686375484	
5.28	1.092048163	1.092048163	1.092048163	1.675538961	1.675538961	1.675538961	
5.29	1.108748672	1.108748672	1.108748672	1.664534885	1.664534885	1.664534885	
5.3	1.125338306	1.125338306	1.125338306	1.653364357	1.653364357	1.653364357	
5.31	1.141815408	1.141815408	1.141815408	1.642028494	1.642028494	1.642028494	
5.32	1.158178329	1.158178329	1.158178329	1.630528429	1.630528429	1.630528429	
5.33	1.174425433	1.174425433	1.174425433	1.618865313	1.618865313	1.618865313	
5.34	1.190555095	1.190555095	1.190555095	1.607040312	1.607040312	1.607040312	
5.35	1.206565703	1.206565703	1.206565703	1.595054608	1.595054608	1.595054608	
