78.49	-1.958609041	-1.998414868	-1.998414868	-1.078819087	-0.0796116534	-0.0796116534	
78.5	-1.969299123	-1.999111051	-1.999111051	-1.059179383	-0.05962385724	-0.05962385724	
78.51	-1.979792276	-1.999607325	-1.999607325	-1.039433761	-0.03963009875	-0.03963009875	
78.52	-1.990087451	-1.99990364	-1.99990364	-1.019584197	-0.01963237727	-0.01963237727	
78.53	-2.00018362	-1.999999966	-1.999999966	-0.9996326757	0.0003673074187	0.0003673074187	
78.54	-2.010079772	-1.999896294	-1.999896294	-0.9795811916	0.02036695538	0.02036695538	
78.55	-2.019774917	-1.999592634	-1.999592634	-0.9594317503	0.04036456667	0.04036456667	
78.56	-2.029268087	-1.999089016	-1.999089016	-0.9391863665	0.06035814153	0.06035814153	
78.57	-2.038558331	-1.998385491	-1.998385491	-0.9188470649	0.08034568063	0.08034568063	
78.58	-2.047644722	-1.997482129	-1.997482129	-0.8984158794	0.1003251852	0.1003251852	
78.59	-2.05652635	-1.996379021	-1.996379021	-0.8778948531	0.1202946574	0.1202946574	
78.6	-2.065202326	-1.995076276	-1.995076276	-0.8572860379	0.1402521002	0.1402521002	
78.61	-2.073671785	-1.993574026	-1.993574026	-0.8365914949	0.1601955179	0.1601955179	
78.62	-2.081933877	-1.991872419	-1.991872419	-0.8158132935	0.1801229162	0.1801229162	
78.63	-2.089987778	-1.989971627	-1.989971627	-0.7949535114	0.2000323023	0.2000323023	
78.64	-2.097832683	-1.98787184	-1.98787184	-0.7740142346	0.2199216854	0.2199216854	
78.65	-2.105467805	-1.985573267	-1.985573267	-0.752997557	0.2397890765	0.2397890765	
78.66	-2.112892383	-1.983076138	-1.983076138	-0.7319055803	0.2596324889	0.2596324889	
78.67	-2.120105673	-1.980380704	-1.980380704	-0.7107404136	0.2794499382	0.2794499382	
78.68	-2.127106954	-1.977487233	-1.977487233	-0.6895041735	0.2992394428	0.2992394428	
78.69	-2.133895526	-1.974396015	-1.974396015	-0.6681989836	0.3189990237	0.3189990237	
78.7	-2.140470711	-1.971107359	-1.971107359	-0.6468269743	0.338726705	0.338726705	
78.71	-2.14683185	-1.967621593	-1.967621593	-0.6253902828	0.3584205139	0.3584205139	
78.72	-2.152978308	-1.963939068	-1.963939068	-0.6038910529	0.378078481	0.378078481	
78.73	-2.15890947	-1.96006015	-1.96006015	-0.5823314343	0.3976986406	0.3976986406	
78.74	-2.164624743	-1.955985227	-1.955985227	-0.5607135831	0.4172790306	0.4172790306	
78.75	-2.170123555	-1.951714708	-1.951714708	-0.539039661	0.4368176931	0.4368176931	
78.76	-2.175405356	-1.947249019	-1.947249019	-0.5173118354	0.4563126742	0.4563126742	
78.77	-2.180469619	-1.942588607	-1.942588607	-0.495532279	0.4757620244	0.4757620244	
78.78	-2.185315837	-1.937733937	-1.937733937	-0.4737031699	0.4951637988	0.4951637988	
78.79	-2.189943525	-1.932685496	-1.932685496	-0.4518266907	0.5145160573	0.5145160573	
78.8	-2.19435222	-1.927443788	-1.927443788	-0.4299050293	0.5338168645	0.5338168645	
78.81	-2.198541482	-1.922009337	-1.922009337	-0.4079403778	0.5530642905	0.5530642905	
78.82	-2.202510892	-1.916382686	-1.916382686	-0.3859349325	0.5722564106	0.5722564106	
78.83	-2.206260052	-1.910564399	-1.910564399	-0.3638908941	0.5913913055	0.5913913055	
78.84	-2.209788588	-1.904555057	-1.904555057	-0.3418104669	0.6104670617	0.6104670617	
78.85	-2.213096147	-1.898355261	-1.898355261	-0.319695859	0.6294817717	0.6294817717	
78.86	-2.216182399	-1.891965632	-1.891965632	-0.2975492817	0.6484335341	0.6484335341	
78.87	-2.219047034	-1.885386807	-1.885386807	-0.2753729497	0.6673204537	0.6673204537	
78.88	-2.221689766	-1.878619445	-1.878619445	-0.2531690807	0.6861406418	0.6861406418	
78.89	-2.224110331	-1.871664223	-1.871664223	-0.230939895	0.7048922164	0.7048922164	
78.9	-2.226308487	-1.864521836	-1.864521836	-0.2086876154	0.7235733024	0.7235733024	
78.91	-2.228284014	-1.857192998	-1.857192998	-0.1864144673	0.7421820316	0.7421820316	
78.92	-2.230036714	-1.849678442	-1.849678442	-0.1641226779	0.7607165433	0.7607165433	
78.93	-2.231566413	-1.841978921	-1.841978921	-0.1418144764	0.7791749839	0.7791749839	
78.94	-2.232872956	-1.834095202	-1.834095202	-0.1194920935	0.7975555077	0.7975555077	
78.95	-2.233956215	-1.826028076	-1.826028076	-0.09715776156	0.8158562766	0.8158562766	
78.96	-2.234816079	-1.817778349	-1.817778349	-0.07481371389	0.8340754606	0.8340754606	
78.97	-2.235452464	-1.809346845	-1.809346845	-0.05246218491	0.8522112377	0.8522112377	
78.98	-2.235865305	-1.800734408	-1.800734408	-0.03010540976	0.8702617943	0.8702617943	
78.99	-2.236054562	-1.791941899	-1.791941899	-0.007745624096	0.8882253256	0.8882253256	
79	-2.236020215	-1.782970198	-1.782970198	0.01461493613	0.906100035	0.906100035	
79.01	-2.235762268	-1.773820201	-1.773820201	0.03697403487	0.9238841352	0.9238841352	
79.02	-2.235280747	-1.764492823	-1.764492823	0.05932943624	0.9415758477	0.9415758477	
79.03	-2.234575699	-1.754988998	-1.754988998	0.08167890471	0.9591734035	0.9591734035	
79.04	-2.233647196	-1.745309675	-1.745309675	0.1040202054	0.9766750427	0.9766750427	
79.05	-2.23249533	-1.735455822	-1.735455822	0.1263511041	0.9940790152	0.9940790152	
79.06	-2.231120216	-1.725428426	-1.725428426	0.1486693678	1.011383581	1.011383581	
79.07	-2.229521992	-1.715228488	-1.715228488	0.1709727647	1.028587009	1.028587009	
79.08	-2.227700818	-1.704857028	-1.704857028	0.1932590645	1.045687579	1.045687579	
79.09	-2.225656875	-1.694315085	-1.694315085	0.2155260385	1.062683581	1.062683581	
79.1	-2.223390369	-1.683603711	-1.683603711	0.2377714601	1.079573316	1.079573316	
79.11	-2.220901525	-1.672723978	-1.672723978	0.2599931047	1.096355094	1.096355094	
79.12	-2.218190593	-1.661676975	-1.661676975	0.2821887503	1.113027238	1.113027238	
79.13	-2.215257844	-1.650463805	-1.650463805	0.3043561772	1.129588079	1.129588079	
79.14	-2.212103571	-1.63908559	-1.63908559	0.3264931688	1.146035964	1.146035964	
79.15	-2.20872809	-1.627543467	-1.627543467	0.3485975113	1.162369245	1.162369245	
79.16	-2.205131737	-1.615838592	-1.615838592	0.3706669943	1.17858629	1.17858629	
79.17	-2.201314873	-1.603972134	-1.603972134	0.392699411	1.194685478	1.194685478	
79.18	-2.19727788	-1.591945281	-1.591945281	0.414692558	1.210665198	1.210665198	
79.19	-2.193021161	-1.579759234	-1.579759234	0.4366442361	1.226523853	1.226523853	
79.2	-2.188545141	-1.567415213	-1.567415213	0.4585522502	1.242259856	1.242259856	
79.21	-2.183850268	-1.554914451	-1.554914451	0.4804144094	1.257871635	1.257871635	
79.22	-2.178937013	-1.542258199	-1.542258199	0.5022285276	1.273357627	1.273357627	
79.23	-2.173805865	-1.529447723	-1.529447723	0.5239924234	1.288716285	1.288716285	
79.24	-2.168457339	-1.516484303	-1.516484303	0.5457039203	1.303946072	1.303946072	
79.25	-2.162891969	-1.503369236	-1.503369236	0.5673608473	1.319045465	1.319045465	
79.26	-2.157110311	-1.490103833	-1.490103833	0.5889610387	1.334012955	1.334012955	
79.27	-2.151112944	-1.476689422	-1.476689422	0.6105023345	1.348847045	1.348847045	
79.28	-2.144900468	-1.463127342	-1.463127342	0.6319825806	1.363546252	1.363546252	
79.29	-2.138473503	-1.449418951	-1.449418951	0.6533996289	1.378109104	1.378109104	
79.3	-2.131832693	-1.435565619	-1.435565619	0.6747513378	1.392534148	1.392534148	
79.31	-2.124978701	-1.421568732	-1.421568732	0.6960355722	1.406819938	1.406819938	
79.32	-2.117912214	-1.40742969	-1.40742969	0.7172502035	1.420965048	1.420965048	
79.33	-2.110633936	-1.393149905	-1.393149905	0.7383931105	1.434968063	1.434968063	
79.34	-2.103144598	-1.378730807	-1.378730807	0.7594621787	1.448827582	1.448827582	
79.35	-2.095444946	-1.364173836	-1.364173836	0.7804553014	1.46254222	1.46254222	
79.36	-2.087535752	-1.34948045	-1.34948045	0.8013703792	1.476110604	1.476110604	
79.37	-2.079417806	-1.334652116	-1.334652116	0.8222053206	1.489531379	1.489531379	
79.38	-2.071091919	-1.319690319	-1.319690319	0.8429580421	1.502803201	1.502803201	
79.39	-2.062558926	-1.304596553	-1.304596553	0.8636264686	1.515924745	1.515924745	
79.4	-2.053819678	-1.289372329	-1.289372329	0.8842085331	1.528894698	1.528894698	
79.41	-2.04487505	-1.274019169	-1.274019169	0.9047021775	1.541711762	1.541711762	
79.42	-2.035725936	-1.258538608	-1.258538608	0.9251053525	1.554374656	1.554374656	
79.43	-2.026373251	-1.242932194	-1.242932194	0.9454160177	1.566882115	1.566882115	
79.44	-2.016817931	-1.227201488	-1.227201488	0.9656321421	1.579232886	1.579232886	
79.45	-2.00706093	-1.211348063	-1.211348063	0.985751704	1.591425735	1.591425735	
79.46	-1.997103225	-1.195373504	-1.195373504	1.005772692	1.603459443	1.603459443	
79.47	-1.986945812	-1.179279408	-1.179279408	1.025693103	1.615332807	1.615332807	
79.48	-1.976589705	-1.163067386	-1.163067386	1.045510946	1.627044638	1.627044638	
79.49	-1.966035941	-1.146739058	-1.146739058	1.065224238	1.638593767	1.638593767	
79.5	-1.955285575	-1.130296057	-1.130296057	1.084831009	1.649979037	1.649979037	
79.51	-1.944339683	-1.113740027	-1.113740027	1.104329298	1.661199311	1.661199311	
79.52	-1.933199358	-1.097072624	-1.097072624	1.123717155	1.672253467	1.672253467	
79.53	-1.921865714	-1.080295515	-1.080295515	1.142992641	1.683140398	1.683140398	
79.54	-1.910339886	-1.063410377	-1.063410377	1.162153828	1.693859017	1.693859017	
79.55	-1.898623025	-1.046418899	-1.046418899	1.181198802	1.704408251	1.704408251	
79.56	-1.886716303	-1.02932278	-1.02932278	1.200125656	1.714787046	1.714787046	
79.57	-1.874620912	-1.01212373	-1.01212373	1.218932499	1.724994364	1.724994364	
79.58	-1.86233806	-0.9948234681	-0.9948234681	1.237617449	1.735029183	1.735029183	
79.59	-1.849868975	-0.9774237247	-0.9774237247	1.256178639	1.744890501	1.744890501	
79.6	-1.837214906	-0.9599262397	-0.9599262397	1.274614212	1.754577332	1.754577332	
79.61	-1.824377116	-0.9423327629	-0.9423327629	1.292922325	1.764088706	1.764088706	
79.62	-1.81135689	-0.9246450536	-0.9246450536	1.311101146	1.773423673	1.773423673	
79.63	-1.79815553	-0.9068648806	-0.9068648806	1.329148859	1.782581299	1.782581299	
79.64	-1.784774356	-0.8889940218	-0.8889940218	1.347063658	1.791560668	1.791560668	
79.65	-1.771214706	-0.8710342644	-0.8710342644	1.364843751	1.800360883	1.800360883	
79.66	-1.757477936	-0.8529874043	-0.8529874043	1.382487361	1.808981063	1.808981063	
79.67	-1.74356542	-0.8348552461	-0.8348552461	1.399992724	1.817420347	1.817420347	
79.68	-1.729478548	-0.8166396032	-0.8166396032	1.417358088	1.82567789	1.82567789	
79.69	-1.71521873	-0.7983422969	-0.7983422969	1.434581718	1.833752867	1.833752867	
79.7	-1.700787392	-0.7799651571	-0.7799651571	1.451661891	1.84164447	1.84164447	
79.71	-1.686185976	-0.7615100214	-0.7615100214	1.468596899	1.84935191	1.84935191	
79.72	-1.671415944	-0.7429787353	-0.7429787353	1.485385049	1.856874416	1.856874416	
79.73	-1.656478771	-0.724373152	-0.724373152	1.502024661	1.864211237	1.864211237	
79.74	-1.641375951	-0.705695132	-0.705695132	1.518514072	1.871361638	1.871361638	
79.75	-1.626108995	-0.686946543	-0.686946543	1.534851633	1.878324904	1.878324904	
79.76	-1.61067943	-0.66812926	-0.66812926	1.55103571	1.88510034	1.88510034	
79.77	-1.595088798	-0.6492451646	-0.6492451646	1.567064685	1.891687267	1.891687267	
79.78	-1.579338659	-0.6302961452	-0.6302961452	1.582936954	1.898085027	1.898085027	
79.79	-1.563430587	-0.6112840968	-0.6112840968	1.598650931	1.90429298	1.90429298	
79.8	-1.547366173	-0.5922109204	-0.5922109204	1.614205045	1.910310505	1.910310505	
79.81	-1.531147024	-0.5730785234	-0.5730785234	1.629597739	1.916137001	1.916137001	
79.82	-1.514774761	-0.5538888191	-0.5538888191	1.644827475	1.921771884	1.921771884	
79.83	-1.498251023	-0.5346437263	-0.5346437263	1.659892729	1.927214592	1.927214592	
79.84	-1.48157746	-0.5153451697	-0.5153451697	1.674791996	1.932464581	1.932464581	
79.85	-1.464755741	-0.4959950789	-0.4959950789	1.689523785	1.937521324	1.937521324	
79.86	-1.447787547	-0.476595389	-0.476595389	1.704086622	1.942384317	1.942384317	
79.87	-1.430674576	-0.45714804	-0.45714804	1.718479053	1.947053073	1.947053073	
79.88	-1.413418539	-0.4376549766	-0.4376549766	1.732699637	1.951527125	1.951527125	
79.89	-1.396021161	-0.418118148	-0.418118148	1.746746953	1.955806027	1.955806027	
79.9	-1.378484182	-0.398539508	-0.398539508	1.760619595	1.959889349	1.959889349	
79.91	-1.360809356	-0.3789210143	-0.3789210143	1.774316177	1.963776684	1.963776684	
79.92	-1.34299845	-0.3592646289	-0.3592646289	1.787835328	1.967467643	1.967467643	
79.93	-1.325053246	-0.3395723173	-0.3395723173	1.801175698	1.970961857	1.970961857	
79.94	-1.306975537	-0.3198460487	-0.3198460487	1.814335952	1.974258976	1.974258976	
79.95	-1.288767131	-0.3000877958	-0.3000877958	1.827314773	1.977358671	1.977358671	
79.96	-1.27042985	-0.2802995344	-0.2802995344	1.840110865	1.980260632	1.980260632	
79.97	-1.251965527	-0.2604832433	-0.2604832433	1.852722947	1.982964568	1.982964568	
79.98	-1.233376009	-0.2406409041	-0.2406409041	1.865149758	1.98547021	1.98547021	
79.99	-1.214663154	-0.2207745009	-0.2207745009	1.877390056	1.987777306	1.987777306	
80	-1.195828834	-0.2008860205	-0.2008860205	1.889442616	1.989885626	1.989885626	
80.01	-1.176874932	-0.1809774517	-0.1809774517	1.901306234	1.99179496	1.99179496	
80.02	-1.157803343	-0.1610507853	-0.1610507853	1.912979723	1.993505115	1.993505115	
80.03	-1.138615975	-0.1411080139	-0.1411080139	1.924461915	1.995015922	1.995015922	
80.04	-1.119314746	-0.1211511318	-0.1211511318	1.935751662	1.996327228	1.996327228	
80.05	-1.099901587	-0.1011821348	-0.1011821348	1.946847837	1.997438904	1.997438904	
80.06	-1.080378438	-0.08120301956	-0.08120301956	1.957749328	1.998350837	1.998350837	
80.07	-1.060747253	-0.06121578413	-0.06121578413	1.968455045	1.999062937	1.999062937	
80.08	-1.041009993	-0.04122242717	-0.04122242717	1.978963919	1.999575133	1.999575133	
80.09	-1.021168634	-0.021224948	-0.021224948	1.989274898	1.999887372	1.999887372	
80.1	-1.001225159	-0.001225346354	-0.001225346354	1.999386951	1.999999625	1.999999625	
80.11	-0.9811815615	0.01877437782	0.01877437782	2.009299068	1.999911879	1.999911879	
80.12	-0.961039847	0.03877222458	0.03877222458	2.019010256	1.999624143	1.999624143	
80.13	-0.9408020294	0.05876619415	0.05876619415	2.028519544	1.999136447	1.999136447	
80.14	-0.9204701323	0.07875428714	0.07875428714	2.037825982	1.998448839	1.998448839	
80.15	-0.900046189	0.09873450478	0.09873450478	2.04692864	1.997561388	1.997561388	
80.16	-0.8795322418	0.118704849	0.118704849	2.055826606	1.996474182	1.996474182	
80.17	-0.8589303422	0.1386633229	0.1386633229	2.064518992	1.99518733	1.99518733	
80.18	-0.8382425502	0.1586079306	0.1586079306	2.073004927	1.993700962	1.993700962	
80.19	-0.8174709346	0.1785366776	0.1785366776	2.081283563	1.992015224	1.992015224	
80.2	-0.7966175727	0.1984475711	0.1984475711	2.089354073	1.990130287	1.990130287	
80.21	-0.7756845496	0.21833862	0.21833862	2.097215649	1.988046339	1.988046339	
80.22	-0.7546739588	0.2382078352	0.2382078352	2.104867505	1.985763588	1.985763588	
80.23	-0.7335879011	0.2580532298	0.2580532298	2.112308877	1.983282262	1.983282262	
80.24	-0.7124284853	0.2778728193	0.2778728193	2.119539019	1.980602609	1.980602609	
80.25	-0.6911978273	0.2976646218	0.2976646218	2.126557209	1.977724898	1.977724898	
80.26	-0.66989805	0.317426658	0.317426658	2.133362745	1.974649416	1.974649416	
80.27	-0.6485312835	0.3371569519	0.3371569519	2.139954947	1.971376471	1.971376471	
80.28	-0.6270996644	0.3568535303	0.3568535303	2.146333155	1.967906389	1.967906389	
80.29	-0.6056053358	0.3765144237	0.3765144237	2.152496731	1.964239519	1.964239519	
80.3	-0.5840504473	0.396137666	0.396137666	2.158445059	1.960376226	1.960376226	
80.31	-0.5624371541	0.4157212948	0.4157212948	2.164177545	1.956316898	1.956316898	
80.32	-0.5407676178	0.4352633518	0.4352633518	2.169693615	1.952061939	1.952061939	
80.33	-0.5190440051	0.4547618829	0.4547618829	2.174992717	1.947611776	1.947611776	
80.34	-0.4972684884	0.4742149381	0.4742149381	2.180074322	1.942966853	1.942966853	
80.35	-0.4754432453	0.4936205723	0.4936205723	2.184937921	1.938127635	1.938127635	
80.36	-0.4535704583	0.5129768448	0.5129768448	2.189583029	1.933094606	1.933094606	
80.37	-0.4316523146	0.53228182	0.53228182	2.194009179	1.927868269	1.927868269	
80.38	-0.409691006	0.5515335675	0.5515335675	2.198215931	1.922449147	1.922449147	
80.39	-0.3876887287	0.5707301622	0.5707301622	2.202202863	1.916837782	1.916837782	
80.4	-0.3656476829	0.5898696842	0.5898696842	2.205969576	1.911034734	1.911034734	
80.41	-0.3435700725	0.6089502198	0.6089502198	2.209515695	1.905040585	1.905040585	
80.42	-0.3214581055	0.6279698609	0.6279698609	2.212840863	1.898855933	1.898855933	
80.43	-0.2993139929	0.6469267055	0.6469267055	2.21594475	1.892481397	1.892481397	
80.44	-0.2771399491	0.665818858	0.665818858	2.218827043	1.885917614	1.885917614	
80.45	-0.2549381916	0.6846444292	0.6846444292	2.221487456	1.879165242	1.879165242	
80.46	-0.2327109405	0.7034015365	0.7034015365	2.223925722	1.872224954	1.872224954	
80.47	-0.2104604185	0.7220883042	0.7220883042	2.226141597	1.865097445	1.865097445	
80.48	-0.1881888506	0.7407028637	0.7407028637	2.22813486	1.857783429	1.857783429	
80.49	-0.165898464	0.7592433535	0.7592433535	2.229905312	1.850283635	1.850283635	
80.5	-0.1435914877	0.7777079196	0.7777079196	2.231452774	1.842598815	1.842598815	
80.51	-0.1212701523	0.7960947156	0.7960947156	2.232777094	1.834729736	1.834729736	
80.52	-0.09893669005	0.8144019027	0.8144019027	2.233878137	1.826677186	1.826677186	
80.53	-0.0765933342	0.8326276504	0.8326276504	2.234755794	1.818441969	1.818441969	
80.54	-0.05424231908	0.850770136	0.850770136	2.235409978	1.81002491	1.81002491	
80.55	-0.03188587977	0.8688275453	0.8688275453	2.235840623	1.80142685	1.80142685	
80.56	-0.009526251907	0.8867980725	0.8867980725	2.236047685	1.792648649	1.792648649	
80.57	0.01283432858	0.9046799207	0.9046799207	2.236031145	1.783691184	1.783691184	
80.58	0.03519362564	0.9224713016	0.9224713016	2.235791003	1.774555352	1.774555352	
80.59	0.05754940337	0.9401704362	0.9401704362	2.235327284	1.765242066	1.765242066	
80.6	0.07989942621	0.9577755545	0.9577755545	2.234640034	1.755752257	1.755752257	
80.61	0.1022414592	0.9752848961	0.9752848961	2.233729322	1.746086874	1.746086874	
80.62	0.1245732681	0.99269671	0.99269671	2.232595239	1.736246884	1.736246884	
80.63	0.1468926197	1.010009255	1.010009255	2.231237898	1.726233271	1.726233271	
80.64	0.1691972823	1.0272208	1.0272208	2.229657435	1.716047035	1.716047035	
80.65	0.1914850252	1.044329624	1.044329624	2.227854009	1.705689197	1.705689197	
80.66	0.2137536198	1.061334015	1.061334015	2.225827799	1.695160791	1.695160791	
80.67	0.2360008393	1.078232274	1.078232274	2.223579008	1.68446287	1.68446287	
80.68	0.2582244588	1.095022711	1.095022711	2.221107861	1.673596505	1.673596505	
80.69	0.2804222561	1.111703647	1.111703647	2.218414605	1.662562781	1.662562781	
80.7	0.3025920114	1.128273413	1.128273413	2.215499509	1.651362803	1.651362803	
80.71	0.3247315078	1.144730352	1.144730352	2.212362865	1.639997689	1.639997689	
80.72	0.3468385313	1.16107282	1.16107282	2.209004987	1.628468577	1.628468577	
80.73	0.3689108712	1.177299181	1.177299181	2.20542621	1.61677662	1.61677662	
80.74	0.3909463203	1.193407813	1.193407813	2.201626893	1.604922986	1.604922986	
80.75	0.4129426752	1.209397106	1.209397106	2.197607414	1.592908861	1.592908861	
80.76	0.4348977361	1.22526546	1.22526546	2.193368177	1.580735447	1.580735447	
80.77	0.4568093076	1.241011288	1.241011288	2.188909604	1.56840396	1.56840396	
80.78	0.4786751985	1.256633016	1.256633016	2.184232143	1.555915635	1.555915635	
80.79	0.5004932224	1.272129082	1.272129082	2.17933626	1.543271719	1.543271719	
80.8	0.5222611973	1.287497936	1.287497936	2.174222445	1.530473477	1.530473477	
80.81	0.5439769465	1.302738041	1.302738041	2.16889121	1.517522189	1.517522189	
80.82	0.5656382985	1.317847874	1.317847874	2.163343088	1.504419151	1.504419151	
