5812	0.01	58.12	-0.00160771116	-0.00107180744	-0.00053590372	-2.999999569	-1.999999713	-0.9999998564	
5813	0.01	58.13	-0.03160712647	-0.02107141764	-0.01053570882	-2.999833494	-1.999888996	-0.9999444978	
5814	0.01	58.14	-0.06160338109	-0.04106892072	-0.02053446036	-2.999367437	-1.999578291	-0.9997891457	
5815	0.01	58.15	-0.09159347542	-0.06106231695	-0.03053115847	-2.998601446	-1.999067631	-0.9995338155	
5816	0.01	58.16	-0.1215744105	-0.08104960699	-0.04052480349	-2.997535598	-1.998357065	-0.9991785327	
5817	0.01	58.17	-0.1515431882	-0.1010287921	-0.05051439607	-2.996169999	-1.997446666	-0.9987233329	
5818	0.01	58.18	-0.1814968117	-0.1209978745	-0.06049893724	-2.994504785	-1.996336523	-0.9981682616	
5819	0.01	58.19	-0.2114322857	-0.1409548572	-0.07047742858	-2.992540123	-1.995026749	-0.9975133743	
5820	0.01	58.2	-0.2413466167	-0.1608977445	-0.08044887223	-2.99027621	-1.993517473	-0.9967587365	
5821	0.01	58.21	-0.2712368132	-0.1808245421	-0.09041227106	-2.987713271	-1.991808847	-0.9959044237	
5822	0.01	58.22	-0.3010998862	-0.2007332575	-0.1003666287	-2.984851564	-1.989901043	-0.9949505213	
5823	0.01	58.23	-0.3309328495	-0.2206218997	-0.1103109498	-2.981691374	-1.987794249	-0.9938971246	
5824	0.01	58.24	-0.3607327198	-0.2404884799	-0.1202442399	-2.978233017	-1.985488678	-0.992744339	
5825	0.01	58.25	-0.3904965171	-0.2603310114	-0.1301655057	-2.97447684	-1.98298456	-0.9914922799	
5826	0.01	58.26	-0.4202212651	-0.2801475101	-0.140073755	-2.970423217	-1.980282145	-0.9901410723	
5827	0.01	58.27	-0.4499039913	-0.2999359942	-0.1499679971	-2.966072554	-1.977381703	-0.9886908515	
5828	0.01	58.28	-0.4795417275	-0.319694485	-0.1598472425	-2.961425287	-1.974283525	-0.9871417624	
5829	0.01	58.29	-0.5091315099	-0.3394210066	-0.1697105033	-2.95648188	-1.97098792	-0.9854939599	
5830	0.01	58.3	-0.5386703796	-0.3591135864	-0.1795567932	-2.951242827	-1.967495218	-0.9837476089	
5831	0.01	58.31	-0.5681553827	-0.3787702551	-0.1893851276	-2.945708652	-1.963805768	-0.9819028839	
5832	0.01	58.32	-0.5975835707	-0.3983890471	-0.1991945236	-2.939879908	-1.959919939	-0.9799599694	
5833	0.01	58.33	-0.6269520009	-0.4179680006	-0.2089840003	-2.933757179	-1.95583812	-0.9779190598	
5834	0.01	58.34	-0.6562577364	-0.4375051576	-0.2187525788	-2.927341077	-1.951560718	-0.9757803591	
5835	0.01	58.35	-0.6854978466	-0.4569985644	-0.2284992822	-2.920632243	-1.947088162	-0.9735440812	
5836	0.01	58.36	-0.7146694077	-0.4764462718	-0.2382231359	-2.913631349	-1.942420899	-0.9712104496	
5837	0.01	58.37	-0.7437695024	-0.4958463349	-0.2479231675	-2.906339094	-1.937559396	-0.9687796978	
5838	0.01	58.38	-0.7727952208	-0.5151968139	-0.2575984069	-2.898756207	-1.932504138	-0.9662520689	
5839	0.01	58.39	-0.8017436603	-0.5344957735	-0.2672478868	-2.890883447	-1.927255631	-0.9636278156	
5840	0.01	58.4	-0.8306119261	-0.5537412841	-0.276870642	-2.882721601	-1.921814401	-0.9609072003	
5841	0.01	58.41	-0.8593971314	-0.5729314209	-0.2864657105	-2.874271485	-1.91618099	-0.958090495	
5842	0.01	58.42	-0.8880963977	-0.5920642651	-0.2960321326	-2.865533945	-1.910355963	-0.9551779815	
5843	0.01	58.43	-0.9167068551	-0.6111379034	-0.3055689517	-2.856509853	-1.904339902	-0.952169951	
5844	0.01	58.44	-0.9452256426	-0.6301504284	-0.3150752142	-2.847200113	-1.898133409	-0.9490667044	
5845	0.01	58.45	-0.9736499083	-0.6490999389	-0.3245499694	-2.837605655	-1.891737104	-0.9458685518	
5846	0.01	58.46	-1.00197681	-0.6679845399	-0.3339922699	-2.827727439	-1.885151626	-0.9425758132	
5847	0.01	58.47	-1.030203515	-0.686802343	-0.3434011715	-2.817566453	-1.878377635	-0.9391888177	
5848	0.01	58.48	-1.0583272	-0.7055514665	-0.3527757332	-2.807123713	-1.871415808	-0.9357079042	
5849	0.01	58.49	-1.086345053	-0.7242300354	-0.3621150177	-2.796400262	-1.864266841	-0.9321334206	
5850	0.01	58.5	-1.114254273	-0.7428361819	-0.3714180909	-2.785397174	-1.856931449	-0.9284657245	
5851	0.01	58.51	-1.142052068	-0.7613680454	-0.3806840227	-2.774115548	-1.849410365	-0.9247051826	
5852	0.01	58.52	-1.169735659	-0.7798237727	-0.3899118864	-2.762556513	-1.841704342	-0.920852171	
5853	0.01	58.53	-1.197302277	-0.7982015183	-0.3991007592	-2.750721225	-1.83381415	-0.9169070749	
5854	0.01	58.54	-1.224749167	-0.8164994444	-0.4082497222	-2.738610866	-1.825740578	-0.9128702888	
5855	0.01	58.55	-1.252073582	-0.8347157213	-0.4173578606	-2.72622665	-1.817484433	-0.9087422165	
5856	0.01	58.56	-1.279272791	-0.8528485273	-0.4264242636	-2.713569812	-1.809046541	-0.9045232707	
5857	0.01	58.57	-1.306344074	-0.8708960491	-0.4354480246	-2.70064162	-1.800427747	-0.9002138734	
5858	0.01	58.58	-1.333284723	-0.8888564821	-0.444428241	-2.687443366	-1.791628911	-0.8958144554	
5859	0.01	58.59	-1.360092045	-0.9067280301	-0.4533640151	-2.67397637	-1.782650913	-0.8913254567	
5860	0.01	58.6	-1.386763359	-0.9245089061	-0.4622544531	-2.660241979	-1.773494652	-0.8867473262	
5861	0.01	58.61	-1.413295998	-0.942197332	-0.471098666	-2.646241565	-1.764161043	-0.8820805217	
5862	0.01	58.62	-1.439687308	-0.9597915389	-0.4798957695	-2.63197653	-1.75465102	-0.8773255099	
5863	0.01	58.63	-1.465934651	-0.9772897675	-0.4886448838	-2.617448299	-1.744965533	-0.8724827663	
5864	0.01	58.64	-1.492035402	-0.9946902679	-0.497345134	-2.602658325	-1.73510555	-0.8675527751	
5865	0.01	58.65	-1.51798695	-1.0119913	-0.5059956501	-2.587608088	-1.725072059	-0.8625360294	
5866	0.01	58.66	-1.543786701	-1.029191134	-0.514595567	-2.572299092	-1.714866062	-0.8574330308	
5867	0.01	58.67	-1.569432075	-1.04628805	-0.5231440249	-2.556732869	-1.704488579	-0.8522442896	
5868	0.01	58.68	-1.594920506	-1.063280337	-0.5316401687	-2.540910974	-1.693940649	-0.8469703247	
5869	0.01	58.69	-1.620249447	-1.080166298	-0.540083149	-2.52483499	-1.683223327	-0.8416116634	
5870	0.01	58.7	-1.645416364	-1.096944243	-0.5484721215	-2.508506525	-1.672337683	-0.8361688417	
5871	0.01	58.71	-1.670418741	-1.113612494	-0.5568062472	-2.491927211	-1.661284808	-0.8306424038	
5872	0.01	58.72	-1.695254078	-1.130169385	-0.5650846927	-2.475098707	-1.650065805	-0.8250329024	
5873	0.01	58.73	-1.719919891	-1.14661326	-0.5733066302	-2.458022695	-1.638681797	-0.8193408983	
5874	0.01	58.74	-1.744413713	-1.162942475	-0.5814712375	-2.440700883	-1.627133922	-0.8135669609	
5875	0.01	58.75	-1.768733095	-1.179155396	-0.5895776982	-2.423135002	-1.615423335	-0.8077116674	
5876	0.01	58.76	-1.792875605	-1.195250403	-0.5976252016	-2.40532681	-1.603551207	-0.8017756034	
5877	0.01	58.77	-1.816838829	-1.211225886	-0.605612943	-2.387278088	-1.591518725	-0.7957593626	
5878	0.01	58.78	-1.840620371	-1.227080247	-0.6135401236	-2.368990639	-1.579327093	-0.7896635465	
5879	0.01	58.79	-1.864217852	-1.242811901	-0.6214059507	-2.350466294	-1.566977529	-0.7834887646	
5880	0.01	58.8	-1.887628913	-1.258419276	-0.6292096378	-2.331706904	-1.554471269	-0.7772356346	
5881	0.01	58.81	-1.910851213	-1.273900809	-0.6369504044	-2.312714345	-1.541809563	-0.7709047816	
5882	0.01	58.82	-1.933882429	-1.289254953	-0.6446274764	-2.293490516	-1.528993678	-0.7644968388	
5883	0.01	58.83	-1.956720259	-1.304480173	-0.6522400863	-2.274037341	-1.516024894	-0.758012447	
5884	0.01	58.84	-1.979362418	-1.319574945	-0.6597874727	-2.254356763	-1.502904509	-0.7514522545	
5885	0.01	58.85	-2.001806643	-1.334537762	-0.6672688809	-2.234450752	-1.489633835	-0.7448169174	
5886	0.01	58.86	-2.024050688	-1.349367126	-0.6746835628	-2.214321298	-1.476214199	-0.7381070993	
5887	0.01	58.87	-2.046092331	-1.364061554	-0.6820307769	-2.193970413	-1.462646942	-0.7313234711	
5888	0.01	58.88	-2.067929365	-1.378619577	-0.6893097884	-2.173400133	-1.448933422	-0.7244667111	
5889	0.01	58.89	-2.089559609	-1.393039739	-0.6965198696	-2.152612515	-1.43507501	-0.7175375051	
5890	0.01	58.9	-2.110980898	-1.407320599	-0.7036602993	-2.131609638	-1.421073092	-0.7105365459	
5891	0.01	58.91	-2.132191091	-1.421460727	-0.7107303637	-2.110393601	-1.406929067	-0.7034645336	
5892	0.01	58.92	-2.153188067	-1.435458711	-0.7177293555	-2.088966527	-1.392644351	-0.6963221755	
5893	0.01	58.93	-2.173969725	-1.44931315	-0.7246565751	-2.067330557	-1.378220372	-0.6891101858	
5894	0.01	58.94	-2.194533989	-1.463022659	-0.7315113295	-2.045487857	-1.363658571	-0.6818292856	
5895	0.01	58.95	-2.2148788	-1.476585867	-0.7382929335	-2.023440609	-1.348960406	-0.674480203	
5896	0.01	58.96	-2.235002126	-1.490001418	-0.7450007088	-2.001191019	-1.334127346	-0.667063673	
5897	0.01	58.97	-2.254901954	-1.503267969	-0.7516339846	-1.978741312	-1.319160874	-0.6595804372	
5898	0.01	58.98	-2.274576293	-1.516384195	-0.7581920977	-1.956093732	-1.304062488	-0.6520312439	
5899	0.01	58.99	-2.294023176	-1.529348784	-0.7646743921	-1.933250544	-1.288833696	-0.644416848	
5900	0.01	59	-2.313240659	-1.54216044	-0.7710802198	-1.910214033	-1.273476022	-0.6367380109	
5901	0.01	59.01	-2.33222682	-1.55481788	-0.7774089401	-1.886986502	-1.257991001	-0.6289955006	
5902	0.01	59.02	-2.35097976	-1.56731984	-0.7836599202	-1.863570274	-1.242380182	-0.6211900912	
5903	0.01	59.03	-2.369497605	-1.57966507	-0.7898325349	-1.83996769	-1.226645127	-0.6133225634	
5904	0.01	59.04	-2.387778501	-1.591852334	-0.795926167	-1.816181111	-1.210787408	-0.6053937038	
5905	0.01	59.05	-2.405820621	-1.603880414	-0.8019402071	-1.792212916	-1.194808611	-0.5974043054	
5906	0.01	59.06	-2.423622162	-1.615748108	-0.807874054	-1.768065501	-1.178710334	-0.589355167	
5907	0.01	59.07	-2.441181342	-1.627454228	-0.813727114	-1.743741281	-1.162494187	-0.5812470936	
5908	0.01	59.08	-2.458496406	-1.638997604	-0.8194988021	-1.719242688	-1.146161792	-0.573080896	
5909	0.01	59.09	-2.475565623	-1.650377082	-0.8251885409	-1.694572172	-1.129714781	-0.5648573907	
5910	0.01	59.1	-2.492387285	-1.661591523	-0.8307957616	-1.669732201	-1.1131548	-0.5565774002	
5911	0.01	59.11	-2.50895971	-1.672639807	-0.8363199034	-1.644725257	-1.096483505	-0.5482417524	
5912	0.01	59.12	-2.525281242	-1.683520828	-0.8417604139	-1.619553843	-1.079702562	-0.5398512809	
5913	0.01	59.13	-2.541350247	-1.694233498	-0.8471167491	-1.594220474	-1.062813649	-0.5314068247	
5914	0.01	59.14	-2.55716512	-1.704776747	-0.8523883733	-1.568727685	-1.045818457	-0.5229092283	
5915	0.01	59.15	-2.572724278	-1.715149519	-0.8575747593	-1.543078024	-1.028718683	-0.5143593414	
5916	0.01	59.16	-2.588026166	-1.725350777	-0.8626753886	-1.517274057	-1.011516038	-0.505758019	
5917	0.01	59.17	-2.603069253	-1.735379502	-0.8676897511	-1.491318363	-0.9942122423	-0.4971061212	
5918	0.01	59.18	-2.617852036	-1.745234691	-0.8726173454	-1.46521354	-0.9768090263	-0.4884045132	
5919	0.01	59.19	-2.632373036	-1.754915357	-0.8774576786	-1.438962195	-0.9593081303	-0.4796540651	
5920	0.01	59.2	-2.6466308	-1.764420534	-0.8822102668	-1.412566956	-0.9417113042	-0.4708556521	
5921	0.01	59.21	-2.660623904	-1.773749269	-0.8868746347	-1.386030462	-0.9240203077	-0.4620101539	
5922	0.01	59.22	-2.674350948	-1.782900632	-0.8914503159	-1.359355365	-0.90623691	-0.453118455	
5923	0.01	59.23	-2.687810558	-1.791873705	-0.8959368527	-1.332544334	-0.8883628894	-0.4441814447	
5924	0.01	59.24	-2.70100139	-1.800667593	-0.9003337967	-1.30560005	-0.8704000332	-0.4352000166	
5925	0.01	59.25	-2.713922124	-1.809281416	-0.904640708	-1.278525207	-0.8523501377	-0.4261750689	
5926	0.01	59.26	-2.726571468	-1.817714312	-0.908857156	-1.251322512	-0.834215008	-0.417107504	
5927	0.01	59.27	-2.738948157	-1.825965438	-0.9129827191	-1.223994686	-0.8159964574	-0.4079982287	
5928	0.01	59.28	-2.751050954	-1.834033969	-0.9170169846	-1.196544462	-0.7976963079	-0.3988481539	
5929	0.01	59.29	-2.762878648	-1.841919098	-0.9209595492	-1.168974584	-0.7793163894	-0.3896581947	
5930	0.01	59.3	-2.774430056	-1.849620037	-0.9248100186	-1.14128781	-0.7608585399	-0.3804292699	
5931	0.01	59.31	-2.785704023	-1.857136016	-0.9285680078	-1.113486908	-0.7423246052	-0.3711623026	
5932	0.01	59.32	-2.796699423	-1.864466282	-0.9322331409	-1.085574658	-0.7237164386	-0.3618582193	
5933	0.01	59.33	-2.807415155	-1.871610103	-0.9358050515	-1.057553852	-0.705035901	-0.3525179505	
5934	0.01	59.34	-2.817850147	-1.878566765	-0.9392833824	-1.029427291	-0.6862848604	-0.3431424302	
5935	0.01	59.35	-2.828003357	-1.885335572	-0.9426677858	-1.001197788	-0.6674651919	-0.333732596	
5936	0.01	59.36	-2.837873769	-1.891915846	-0.9459579231	-0.9728681662	-0.6485787774	-0.3242893887	
5937	0.01	59.37	-2.847460396	-1.898306931	-0.9491534654	-0.9444412584	-0.6296275056	-0.3148137528	
5938	0.01	59.38	-2.85676228	-1.904508186	-0.9522540932	-0.9159199074	-0.6106132716	-0.3053066358	
5939	0.01	59.39	-2.865778489	-1.910518993	-0.9552594964	-0.8873069651	-0.5915379767	-0.2957689884	
5940	0.01	59.4	-2.874508123	-1.916338749	-0.9581693744	-0.8586052929	-0.5724035286	-0.2862017643	
5941	0.01	59.41	-2.882950309	-1.921966873	-0.9609834363	-0.8298177608	-0.5532118405	-0.2766059203	
5942	0.01	59.42	-2.891104202	-1.927402801	-0.9637014006	-0.8009472477	-0.5339648318	-0.2669824159	
5943	0.01	59.43	-2.898968987	-1.932645991	-0.9663229956	-0.7719966405	-0.514664427	-0.2573322135	
5944	0.01	59.44	-2.906543877	-1.937695918	-0.9688479591	-0.7429688343	-0.4953125562	-0.2476562781	
5945	0.01	59.45	-2.913828116	-1.942552077	-0.9712760386	-0.7138667318	-0.4759111545	-0.2379555773	
5946	0.01	59.46	-2.920820974	-1.947213983	-0.9736069913	-0.6846932432	-0.4564621621	-0.2282310811	
5947	0.01	59.47	-2.927521752	-1.951681168	-0.9758405841	-0.6554512859	-0.4369675239	-0.218483762	
5948	0.01	59.48	-2.933929781	-1.955953187	-0.9779765937	-0.626143784	-0.4174291893	-0.2087145947	
5949	0.01	59.49	-2.940044419	-1.960029613	-0.9800148065	-0.5967736683	-0.3978491122	-0.1989245561	
5950	0.01	59.5	-2.945865056	-1.963910037	-0.9819550185	-0.5673438756	-0.3782292504	-0.1891146252	
5951	0.01	59.51	-2.951391108	-1.967594072	-0.9837970359	-0.5378573491	-0.3585715661	-0.179285783	
5952	0.01	59.52	-2.956622023	-1.971081349	-0.9855406744	-0.5083170373	-0.3388780249	-0.1694390124	
5953	0.01	59.53	-2.961557279	-1.974371519	-0.9871857597	-0.4787258942	-0.3191505961	-0.1595752981	
5954	0.01	59.54	-2.966196382	-1.977464254	-0.9887321272	-0.4490868789	-0.2993912526	-0.1496956263	
5955	0.01	59.55	-2.970538867	-1.980359245	-0.9901796223	-0.4194029553	-0.2796019702	-0.1398009851	
5956	0.01	59.56	-2.974584301	-1.983056201	-0.9915281003	-0.3896770917	-0.2597847278	-0.1298923639	
5957	0.01	59.57	-2.978332279	-1.985554853	-0.9927774263	-0.3599122608	-0.2399415072	-0.1199707536	
5958	0.01	59.58	-2.981782426	-1.987854951	-0.9939274754	-0.3301114389	-0.2200742926	-0.1100371463	
5959	0.01	59.59	-2.984934398	-1.989956265	-0.9949781326	-0.3002776062	-0.2001850708	-0.1000925354	
5960	0.01	59.6	-2.987787878	-1.991858585	-0.9959292927	-0.2704137459	-0.1802758306	-0.09013791531	
5961	0.01	59.61	-2.990342582	-1.993561722	-0.9967808608	-0.2405228445	-0.160348563	-0.08017428152	
5962	0.01	59.62	-2.992598255	-1.995065503	-0.9975327516	-0.2106078911	-0.1404052607	-0.07020263036	
5963	0.01	59.63	-2.99455467	-1.99636978	-0.99818489	-0.180671877	-0.120447918	-0.06022395899	
5964	0.01	59.64	-2.996211632	-1.997474422	-0.9987372108	-0.1507177959	-0.1004785306	-0.05023926529	
5965	0.01	59.65	-2.997568976	-1.998379317	-0.9991896586	-0.1207486431	-0.08049909538	-0.04024954769	
5966	0.01	59.66	-2.998626565	-1.999084377	-0.9995421883	-0.09076741553	-0.06051161035	-0.03025580518	
5967	0.01	59.67	-2.999384294	-1.999589529	-0.9997947646	-0.06077711132	-0.04051807421	-0.02025903711	
5968	0.01	59.68	-2.999842087	-1.999894725	-0.9999473623	-0.03078072945	-0.0205204863	-0.01026024315	
5969	0.01	59.69	-2.999999898	-1.999999932	-0.999999966	-0.0007812695313	-0.0005208463542	-0.0002604231771	
5970	0.01	59.7	-2.999857712	-1.999905141	-0.9999525707	0.02921826851	0.01947884568	0.009739422838	
5971	0.01	59.71	-2.999415543	-1.999610362	-0.9998051808	0.05921488476	0.03947658984	0.01973829492	
5972	0.01	59.72	-2.998673434	-1.999115623	-0.9995578113	0.08920557956	0.05947038637	0.02973519319	
5973	0.01	59.73	-2.997631461	-1.998420974	-0.9992104869	0.1191873539	0.07945823592	0.03972911796	
5974	0.01	59.74	-2.996289727	-1.997526484	-0.9987632422	0.1491572096	0.09943813971	0.04971906985	
5975	0.01	59.75	-2.994648366	-1.996432244	-0.9982161221	0.1791121496	0.1194080998	0.05970404988	
5976	0.01	59.76	-2.992707543	-1.995138362	-0.9975691811	0.2090491787	0.1393661191	0.06968305956	
5977	0.01	59.77	-2.990467452	-1.993644968	-0.9968224841	0.2389653029	0.159310202	0.07965510098	
5978	0.01	59.78	-2.987928317	-1.991952211	-0.9959761057	0.2688575309	0.1792383539	0.08961917696	
5979	0.01	59.79	-2.985090391	-1.990060261	-0.9950301304	0.2987228733	0.1991485822	0.0995742911	
5980	0.01	59.8	-2.981953959	-1.987969306	-0.993984653	0.3285583437	0.2190388958	0.1095194479	
5981	0.01	59.81	-2.978519334	-1.985679556	-0.992839778	0.3583609585	0.2389073057	0.1194536528	
5982	0.01	59.82	-2.974786859	-1.98319124	-0.9915956198	0.3881277375	0.258751825	0.1293759125	
5983	0.01	59.83	-2.970756909	-1.980504606	-0.9902523029	0.4178557041	0.2785704694	0.1392852347	
5984	0.01	59.84	-2.966429885	-1.977619923	-0.9888099615	0.4475418854	0.298361257	0.1491806285	
5985	0.01	59.85	-2.96180622	-1.97453748	-0.98726874	0.477183313	0.3181222087	0.1590611043	
5986	0.01	59.86	-2.956886377	-1.971257585	-0.9856287925	0.5067770226	0.3378513484	0.1689256742	
5987	0.01	59.87	-2.951670849	-1.967780566	-0.9838902828	0.5363200549	0.3575467033	0.1787733516	
5988	0.01	59.88	-2.946160155	-1.96410677	-0.982053385	0.5658094557	0.3772063038	0.1886031519	
5989	0.01	59.89	-2.940354848	-1.960236565	-0.9801182827	0.5952422759	0.396828184	0.198414092	
5990	0.01	59.9	-2.934255508	-1.956170339	-0.9780851693	0.6246155725	0.4164103817	0.2082051908	
5991	0.01	59.91	-2.927862745	-1.951908497	-0.9759542483	0.653926408	0.4359509387	0.2179754693	
5992	0.01	59.92	-2.921177198	-1.947451465	-0.9737257326	0.6831718514	0.455447901	0.2277239505	
5993	0.01	59.93	-2.914199535	-1.94279969	-0.9713998452	0.7123489782	0.4748993188	0.2374496594	
5994	0.01	59.94	-2.906930456	-1.937953637	-0.9689768185	0.7414548708	0.4943032472	0.2471516236	
5995	0.01	59.95	-2.899370685	-1.93291379	-0.9664568951	0.7704866184	0.5136577456	0.2568288728	
5996	0.01	59.96	-2.89152098	-1.927680653	-0.9638403267	0.799441318	0.5329608787	0.2664804393	
5997	0.01	59.97	-2.883382125	-1.92225475	-0.9611273751	0.8283160741	0.5522107161	0.276105358	
5998	0.01	59.98	-2.874954935	-1.916636623	-0.9583183116	0.8571079994	0.5714053329	0.2857026665	
5999	0.01	59.99	-2.866240251	-1.910826834	-0.955413417	0.8858142145	0.5905428097	0.2952714048	
6000	0.01	60	-2.857238946	-1.904825964	-0.9524129819	0.914431849	0.6096212327	0.3048106163	
6001	0.01	60.01	-2.847951919	-1.898634613	-0.9493173063	0.942958041	0.628638694	0.314319347	
6002	0.01	60.02	-2.838380099	-1.892253399	-0.9461266997	0.971389938	0.647593292	0.323796646	
6003	0.01	60.03	-2.828524444	-1.885682963	-0.9428414813	0.9997246969	0.6664831313	0.3332415656	
6004	0.01	60.04	-2.818385939	-1.878923959	-0.9394619795	1.027959484	0.6853063227	0.3426531614	
6005	0.01	60.05	-2.807965597	-1.871977065	-0.9359885323	1.056091476	0.7040609841	0.3520304921	
6006	0.01	60.06	-2.797264461	-1.864842974	-0.932421487	1.08411786	0.72274524	0.36137262	
6007	0.01	60.07	-2.786283601	-1.857522401	-0.9287612003	1.112035833	0.741357222	0.370678611	
6008	0.01	60.08	-2.775024115	-1.850016077	-0.9250080383	1.139842603	0.7598950689	0.3799475344	
6009	0.01	60.09	-2.763487129	-1.842324753	-0.9211623763	1.16753539	0.7783569269	0.3891784634	
6010	0.01	60.1	-2.751673796	-1.834449198	-0.9172245988	1.195111425	0.7967409498	0.3983704749	
6011	0.01	60.11	-2.739585299	-1.826390199	-0.9131950996	1.222567949	0.8150452993	0.4075226497	
6012	0.01	60.12	-2.727222845	-1.818148563	-0.9090742816	1.249902217	0.833268145	0.4166340725	
6013	0.01	60.13	-2.714587671	-1.809725114	-0.904862557	1.277111497	0.8514076645	0.4257038323	
6014	0.01	60.14	-2.701681041	-1.801120694	-0.9005603469	1.304193066	0.869462044	0.434731022	
6015	0.01	60.15	-2.688504244	-1.792336163	-0.8961680815	1.331144217	0.887429478	0.443714739	
6016	0.01	60.16	-2.6750586	-1.7833724	-0.8916862	1.357962255	0.9053081698	0.4526540849	
6017	0.01	60.17	-2.661345452	-1.774230301	-0.8871151507	1.384644497	0.9230963316	0.4615481658	
6018	0.01	60.18	-2.647366172	-1.764910781	-0.8824553906	1.411188277	0.9407921845	0.4703960922	
6019	0.01	60.19	-2.633122157	-1.755414771	-0.8777073856	1.437590938	0.9583939589	0.4791969795	
6020	0.01	60.2	-2.618614832	-1.745743221	-0.8728716107	1.463849842	0.9758998947	0.4879499474	
